Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
3355,1,1,1,flask_job,0.23237299919128418,['flask_job', 4, 'bogo']
3357,1,4,2,flask_job,0.23448967933654785,['flask_job', 1600, 'word_count']
3351,1,4,3,flask_job,7.380579233169556,['flask_job', 1600, 'bubble']
3353,1,4,3,flask_job,9.014447212219238,['flask_job', 1600, 'bubble']
3356,1,3,3,flask_job,5.661956071853638,['flask_job', 1600, 'insertion']
3359,1,1,1,flask_job,0.1617581844329834,['flask_job', 4, 'insertion']
3358,1,4,1,flask_job,8.274029970169067,['flask_job', 1600, 'bubble']
3361,1,1,1,flask_job,0.12671422958374023,['flask_job', 1600, 'word_count']
3360,1,2,3,flask_job,2.711697816848755,['flask_job', 1600, 'insertion']
3364,1,1,2,flask_job,0.2039957046508789,['flask_job', 1600, 'tim']
3362,1,3,1,flask_job,3.3608036041259766,['flask_job', 1600, 'insertion']
3363,1,3,1,flask_job,3.396533727645874,['flask_job', 1600, 'insertion']
3366,1,3,1,flask_job,0.2306220531463623,['flask_job', 1600, 'word_count']
3365,1,2,1,flask_job,1.7869489192962646,['flask_job', 1600, 'insertion']
3368,1,1,1,flask_job,0.194718599319458,['flask_job', 1600, 'word_count']
3369,1,3,3,flask_job,0.12406468391418457,['flask_job', 4, 'tim']
3370,1,3,2,flask_job,0.23689842224121094,['flask_job', 1600, 'word_count']
3367,1,4,1,flask_job,1.7806711196899414,['flask_job', 1600, 'insertion']
3371,1,4,1,flask_job,0.09955668449401855,['flask_job', 1600, 'word_count']
3373,1,3,2,flask_job,0.21237707138061523,['flask_job', 4, 'bogo']
3375,1,1,2,flask_job,0.5669026374816895,['flask_job', 1600, 'word_count']
3372,1,4,1,flask_job,4.076145648956299,['flask_job', 1600, 'insertion']
3376,1,3,3,flask_job,2.8825912475585938,['flask_job', 4, 'bogo']
3374,1,1,2,flask_job,7.219117164611816,['flask_job', 1600, 'bubble']
3378,1,3,2,flask_job,0.9943497180938721,['flask_job', 1600, 'word_count']
3377,1,1,2,flask_job,3.247502088546753,['flask_job', 1600, 'insertion']
3380,1,1,2,flask_job,0.13536405563354492,['flask_job', 4, 'tim']
3379,1,3,3,flask_job,3.9569551944732666,['flask_job', 1600, 'bubble']
3382,1,2,1,flask_job,0.20965933799743652,['flask_job', 1600, 'word_count']
3381,1,2,1,flask_job,2.910813331604004,['flask_job', 1600, 'insertion']
3385,1,3,2,flask_job,0.8295910358428955,['flask_job', 1600, 'word_count']
3383,1,2,3,flask_job,8.664163827896118,['flask_job', 1600, 'bubble']
3387,1,1,2,flask_job,1.3319354057312012,['flask_job', 1600, 'word_count']
3384,1,3,3,flask_job,9.173621892929077,['flask_job', 1600, 'bubble']
3386,1,4,1,flask_job,6.4274582862854,['flask_job', 1600, 'insertion']
3390,1,1,1,flask_job,0.42339420318603516,['flask_job', 4, 'tim']
3388,1,4,1,flask_job,5.393162965774536,['flask_job', 1600, 'bubble']
3392,1,4,1,flask_job,0.7984108924865723,['flask_job', 4, 'tim']
3393,1,4,1,flask_job,0.32877135276794434,['flask_job', 1600, 'word_count']
3394,1,1,3,flask_job,0.15395259857177734,['flask_job', 1600, 'tim']
3389,1,3,1,flask_job,7.730928421020508,['flask_job', 1600, 'bubble']
3395,1,4,1,flask_job,0.1628401279449463,['flask_job', 4, 'insertion']
3391,1,3,1,flask_job,6.849819898605347,['flask_job', 1600, 'bubble']
3397,1,2,2,flask_job,0.121124267578125,['flask_job', 1600, 'tim']
3398,1,4,2,flask_job,0.1573643684387207,['flask_job', 4, 'insertion']
3399,1,2,3,flask_job,0.21249651908874512,['flask_job', 1600, 'tim']
3400,1,2,2,flask_job,0.13092613220214844,['flask_job', 1600, 'word_count']
3396,1,1,3,flask_job,3.922687530517578,['flask_job', 1600, 'bubble']
3401,1,3,2,flask_job,0.1371288299560547,['flask_job', 4, 'insertion']
3402,1,1,2,flask_job,0.09839916229248047,['flask_job', 1600, 'word_count']
3403,1,1,2,flask_job,0.09316492080688477,['flask_job', 1600, 'tim']
3404,1,1,3,flask_job,2.4436147212982178,['flask_job', 1600, 'insertion']
3405,1,4,3,flask_job,2.6283762454986572,['flask_job', 1600, 'insertion']
3408,1,1,2,flask_job,0.23106098175048828,['flask_job', 1600, 'word_count']
3409,1,3,1,flask_job,0.37723612785339355,['flask_job', 1600, 'word_count']
3406,1,4,3,flask_job,7.31136679649353,['flask_job', 1600, 'bubble']
3407,1,1,1,flask_job,8.678657531738281,['flask_job', 1600, 'bubble']
3411,1,1,3,flask_job,4.599364280700684,['flask_job', 1600, 'insertion']
3410,1,3,3,flask_job,6.294103622436523,['flask_job', 1600, 'insertion']
3412,1,4,3,flask_job,1.9531042575836182,['flask_job', 1600, 'tim']
3417,1,1,1,flask_job,0.5362493991851807,['flask_job', 1600, 'word_count']
3416,1,3,3,flask_job,0.5965847969055176,['flask_job', 1600, 'word_count']
3413,1,2,1,flask_job,6.189544916152954,['flask_job', 1600, 'bubble']
3419,1,2,1,flask_job,0.3270742893218994,['flask_job', 4, 'word_count']
3414,1,2,3,flask_job,8.680087089538574,['flask_job', 1600, 'bubble']
3420,1,1,3,flask_job,0.614316463470459,['flask_job', 4, 'insertion']
3418,1,4,3,flask_job,3.979820966720581,['flask_job', 1600, 'insertion']
3415,1,3,2,flask_job,9.717041015625,['flask_job', 1600, 'bubble']
3423,1,1,2,flask_job,0.16782879829406738,['flask_job', 1600, 'word_count']
3421,1,1,2,flask_job,2.6927053928375244,['flask_job', 1600, 'insertion']
3422,1,1,3,flask_job,2.7847495079040527,['flask_job', 1600, 'insertion']
3424,1,4,1,flask_job,0.08531856536865234,['flask_job', 4, 'word_count']
3425,1,1,1,flask_job,1.758805274963379,['flask_job', 1600, 'insertion']
3426,1,1,2,flask_job,0.08914732933044434,['flask_job', 4, 'tim']
3427,1,1,3,flask_job,0.08697080612182617,['flask_job', 4, 'tim']
3430,1,1,1,flask_job,2.5771429538726807,['flask_job', 4, 'bogo']
3431,1,1,1,flask_job,6.568331956863403,['flask_job', 1600, 'insertion']
3433,1,1,3,flask_job,0.9580583572387695,['flask_job', 4, 'insertion']
3428,1,3,2,flask_job,10.617015838623047,['flask_job', 1600, 'bubble']
3429,1,3,1,flask_job,11.042357683181763,['flask_job', 1600, 'bubble']
3432,1,4,3,flask_job,9.551167964935303,['flask_job', 1600, 'bubble']
3434,1,1,1,flask_job,0.12516212463378906,['flask_job', 4, 'bubble']
3435,1,4,1,flask_job,0.09174871444702148,['flask_job', 4, 'tim']
3437,1,1,2,flask_job,0.14562010765075684,['flask_job', 1600, 'tim']
3436,1,3,1,flask_job,4.390689849853516,['flask_job', 1600, 'bubble']
3438,1,3,3,flask_job,4.795331954956055,['flask_job', 1600, 'insertion']
3442,1,3,3,flask_job,1.51739501953125,['flask_job', 4, 'bogo']
3443,1,2,2,flask_job,1.9820833206176758,['flask_job', 4, 'tim']
3440,1,2,1,flask_job,11.167874097824097,['flask_job', 1600, 'bubble']
3439,1,2,2,flask_job,13.232590198516846,['flask_job', 1600, 'bubble']
3441,1,1,3,flask_job,13.615913391113281,['flask_job', 1600, 'bubble']
3444,1,2,3,flask_job,3.4939608573913574,['flask_job', 1600, 'insertion']
3446,1,2,3,flask_job,0.16646242141723633,['flask_job', 1600, 'word_count']
3445,1,1,2,flask_job,1.7671935558319092,['flask_job', 1600, 'insertion']
3447,1,2,1,flask_job,0.0888209342956543,['flask_job', 4, 'bubble']
3450,1,2,3,flask_job,0.16498756408691406,['flask_job', 1600, 'tim']
3451,1,2,1,flask_job,0.5530436038970947,['flask_job', 4, 'tim']
3452,1,2,3,flask_job,0.2838160991668701,['flask_job', 1600, 'tim']
3448,1,2,3,flask_job,7.595951557159424,['flask_job', 1600, 'bubble']
3449,1,3,3,flask_job,8.111901044845581,['flask_job', 1600, 'bubble']
3454,1,2,2,flask_job,0.2804877758026123,['flask_job', 1600, 'word_count']
3455,1,4,2,flask_job,0.12381744384765625,['flask_job', 1600, 'word_count']
3453,1,3,2,flask_job,4.4854350090026855,['flask_job', 1600, 'bubble']
3457,1,2,3,flask_job,0.11716365814208984,['flask_job', 4, 'bubble']
3458,1,3,3,flask_job,0.1208505630493164,['flask_job', 1600, 'tim']
3459,1,4,3,flask_job,0.20204520225524902,['flask_job', 1600, 'tim']
3456,1,4,1,flask_job,4.0445473194122314,['flask_job', 1600, 'bubble']
3461,1,1,3,flask_job,0.1885838508605957,['flask_job', 1600, 'word_count']
3463,1,1,1,flask_job,0.2374122142791748,['flask_job', 4, 'bogo']
3460,1,1,3,flask_job,7.650785207748413,['flask_job', 1600, 'bubble']
3466,1,1,3,flask_job,0.4902157783508301,['flask_job', 4, 'word_count']
3464,1,3,1,flask_job,5.3460094928741455,['flask_job', 1600, 'insertion']
3462,1,2,2,flask_job,9.496845483779907,['flask_job', 1600, 'bubble']
3467,1,2,3,flask_job,0.20563626289367676,['flask_job', 1600, 'word_count']
3465,1,1,2,flask_job,6.730542421340942,['flask_job', 1600, 'bubble']
3469,1,1,3,flask_job,4.019759654998779,['flask_job', 1600, 'insertion']
3472,1,2,1,flask_job,0.9602975845336914,['flask_job', 1600, 'word_count']
3468,1,4,2,flask_job,7.03532075881958,['flask_job', 1600, 'bubble']
3470,1,1,3,flask_job,6.804511308670044,['flask_job', 1600, 'insertion']
3474,1,2,3,flask_job,0.33546948432922363,['flask_job', 1600, 'word_count']
3471,1,2,1,flask_job,7.026866436004639,['flask_job', 1600, 'bubble']
3475,1,3,3,flask_job,0.7119097709655762,['flask_job', 4, 'bogo']
3473,1,2,3,flask_job,2.325669527053833,['flask_job', 1600, 'insertion']
3476,1,4,3,flask_job,0.08762717247009277,['flask_job', 4, 'word_count']
3477,1,3,2,flask_job,0.09843301773071289,['flask_job', 1600, 'word_count']
3478,1,3,3,flask_job,0.09356141090393066,['flask_job', 1600, 'word_count']
3480,1,4,3,flask_job,0.1888282299041748,['flask_job', 1600, 'tim']
3481,1,1,1,flask_job,0.1448509693145752,['flask_job', 1600, 'word_count']
3482,1,2,2,flask_job,0.19693517684936523,['flask_job', 1600, 'tim']
3479,1,1,2,flask_job,3.9242749214172363,['flask_job', 1600, 'bubble']
3483,1,2,3,flask_job,1.746244192123413,['flask_job', 1600, 'insertion']
3485,1,1,1,flask_job,0.14427661895751953,['flask_job', 1600, 'word_count']
3487,1,1,3,flask_job,0.12022590637207031,['flask_job', 4, 'tim']
3486,1,3,3,flask_job,0.1407158374786377,['flask_job', 1600, 'word_count']
3484,1,4,2,flask_job,3.9753808975219727,['flask_job', 1600, 'bubble']
3489,1,1,2,flask_job,0.15548253059387207,['flask_job', 1600, 'word_count']
3491,1,4,2,flask_job,0.17107105255126953,['flask_job', 4, 'insertion']
3488,1,4,2,flask_job,4.651124477386475,['flask_job', 1600, 'bubble']
3493,1,4,3,flask_job,0.7331299781799316,['flask_job', 1600, 'tim']
3492,1,1,2,flask_job,3.5659992694854736,['flask_job', 1600, 'insertion']
3490,1,1,2,flask_job,6.6814515590667725,['flask_job', 1600, 'bubble']
3496,1,1,3,flask_job,0.3510584831237793,['flask_job', 1600, 'tim']
3497,1,3,3,flask_job,7.008520126342773,['flask_job', 1600, 'insertion']
3494,1,1,1,flask_job,11.02285361289978,['flask_job', 1600, 'bubble']
3495,1,3,1,flask_job,13.081172704696655,['flask_job', 1600, 'bubble']
3499,1,4,2,flask_job,5.890099763870239,['flask_job', 1600, 'insertion']
3498,1,3,1,flask_job,9.69309663772583,['flask_job', 1600, 'bubble']
